,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
118,0.1794407844543457,0.07493466625593216,0.0010001182556152344,9.536743164062499e-08,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.49725274725274726,0.4835164835164835,0.49725274725274726,0.5494505494505495,0.4835164835164835,0.5021978021978022,0.024411933946728654,72,0.49793956043956045,0.5192307692307693,0.5315934065934066,0.5473901098901099,0.5144230769230769,0.5221153846153846,0.01661690534641976
119,0.32567634582519533,0.051235522037910444,0.0015982627868652345,0.0004884564608766288,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.45604395604395603,0.4835164835164835,0.5027472527472527,0.5054945054945055,0.5137362637362637,0.49230769230769234,0.02066109415050896,143,0.5157967032967034,0.5494505494505495,0.5020604395604396,0.5302197802197802,0.5089285714285714,0.5212912087912087,0.016884991753153035
120,0.4118933200836182,0.06103673297894398,0.0016003131866455078,0.0004901155229937279,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.46153846153846156,0.5467032967032966,0.4945054945054945,0.510989010989011,0.49725274725274726,0.5021978021978022,0.027549343157630024,72,0.5343406593406593,0.5487637362637363,0.5096153846153846,0.49175824175824173,0.5027472527472527,0.5174450549450549,0.020992678466766307
121,0.6373447418212891,0.10605286326524369,0.002200412750244141,0.00040028099150603215,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49725274725274726,0.5,0.521978021978022,0.5494505494505495,0.4478021978021978,0.5032967032967033,0.03348494282459911,66,0.5260989010989011,0.5,0.5398351648351648,0.5659340659340659,0.5418956043956044,0.5347527472527471,0.021595224037823983
122,0.6299432754516602,0.11887501788208454,0.002202415466308594,0.000404048004691744,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5192307692307693,0.5192307692307693,0.4807692307692308,0.5082417582417582,0.5467032967032966,0.5148351648351648,0.021251735830564507,14,0.5151098901098901,0.4993131868131868,0.5123626373626373,0.49725274725274726,0.5391483516483516,0.5126373626373627,0.014988271790609149
123,0.7765762329101562,0.07663235719874165,0.0024005413055419923,0.0004900571632066482,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49725274725274726,0.510989010989011,0.4945054945054945,0.510989010989011,0.521978021978022,0.5071428571428571,0.010071594933968876,42,0.5398351648351648,0.5494505494505495,0.5556318681318682,0.5233516483516484,0.5267857142857143,0.5390109890109891,0.012494715704688825
124,0.8449919700622559,0.060456368943612955,0.0028007030487060547,0.0003997088154145095,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5137362637362637,0.48626373626373626,0.4807692307692308,0.4835164835164835,0.49725274725274726,0.49230769230769234,0.01208791208791207,143,0.5082417582417582,0.49862637362637363,0.5199175824175825,0.5013736263736264,0.5542582417582418,0.5164835164835165,0.020267390495519826
125,0.7929800033569336,0.11865191292843977,0.003200531005859375,0.0004000664609833946,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5082417582417582,0.510989010989011,0.48626373626373626,0.5,0.5010989010989011,0.00861779513261434,83,0.5,0.5020604395604396,0.5061813186813187,0.5144230769230769,0.5116758241758241,0.5068681318681317,0.005494505494505475
126,0.14383273124694823,0.006014841346797111,0.001000213623046875,1.784161275279017e-07,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.4945054945054945,0.5,0.4989010989010989,0.0021978021978021904,105,0.5,0.5,0.5,0.5144230769230769,0.5,0.5028846153846154,0.005769230769230749
127,0.2448558807373047,0.038528275065719715,0.0016002178192138672,0.0004903296673986999,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.47527472527472525,0.5137362637362637,0.5439560439560439,0.5,0.489010989010989,0.5043956043956044,0.023478967713430207,62,0.5350274725274725,0.5302197802197802,0.5267857142857143,0.5,0.5178571428571429,0.521978021978022,0.012339722352459176
128,0.36928391456604004,0.018240351999271164,0.0018002986907958984,0.0004000664325664057,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.4807692307692308,0.47802197802197804,0.489010989010989,0.5137362637362637,0.4642857142857143,0.48516483516483516,0.016354808863887026,174,0.5274725274725275,0.5254120879120879,0.5178571428571429,0.5206043956043956,0.532967032967033,0.5248626373626373,0.005291582495675317
129,0.5461238384246826,0.13881470559745498,0.002200412750244141,0.00040016177157428304,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49175824175824173,0.5082417582417582,0.5164835164835165,0.47527472527472525,0.5137362637362637,0.5010989010989011,0.015501907669962522,83,0.5185439560439561,0.5302197802197802,0.5123626373626373,0.5611263736263736,0.540521978021978,0.532554945054945,0.017258564498383457
130,0.6351442337036133,0.09328407278058226,0.0024003505706787108,0.0004901155693855792,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5164835164835165,0.5,0.5439560439560439,0.5439560439560439,0.5,0.5208791208791209,0.01978021978021976,4,0.5130494505494505,0.5137362637362637,0.5240384615384616,0.5597527472527473,0.5370879120879121,0.5295329670329669,0.017445595734457732
131,0.7243644714355468,0.11730820374085228,0.0028005123138427736,0.00040020944108330085,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.5,0.47527472527472525,0.5164835164835165,0.5521978021978022,0.5087912087912088,0.02538199881857386,34,0.5137362637362637,0.5453296703296703,0.5171703296703297,0.5267857142857143,0.5185439560439561,0.5243131868131868,0.011348847563590557
132,0.8345896244049072,0.039700578200671924,0.003200674057006836,0.0004001140736550456,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.49175824175824173,0.5796703296703297,0.49175824175824173,0.4423076923076923,0.49175824175824173,0.49945054945054945,0.044447798716827906,97,0.5157967032967034,0.5645604395604396,0.5398351648351648,0.5144230769230769,0.5556318681318682,0.5380494505494504,0.02033987715263367
133,0.9362124919891357,0.054193625282284025,0.003200721740722656,0.00040020949789696785,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.48626373626373626,0.48626373626373626,0.49725274725274726,0.5,0.5054945054945055,0.4950549450549451,0.0076529605918594056,128,0.5089285714285714,0.5226648351648352,0.5274725274725275,0.5,0.5693681318681318,0.5256868131868131,0.023920826770562755
134,0.9438143253326416,0.16426211651633907,0.003602743148803711,0.0004915508866725374,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.4835164835164835,0.4945054945054945,0.5357142857142857,0.5082417582417582,0.5164835164835165,0.5076923076923077,0.018006560008982347,40,0.5755494505494505,0.5315934065934066,0.5583791208791209,0.5467032967032966,0.5590659340659341,0.5542582417582418,0.014588920931155769
135,0.12102961540222168,0.012759675140837102,0.001000356674194336,1.784161275279017e-07,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5274725274725275,0.5,0.5164835164835165,0.5,0.5384615384615384,0.5164835164835165,0.01514730632097826,12,0.5226648351648352,0.5288461538461539,0.5233516483516484,0.5,0.5151098901098901,0.5179945054945054,0.010003923876941288
136,0.17724199295043946,0.03684160668351172,0.001000356674194336,2.3360154559928684e-07,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.521978021978022,0.4807692307692308,0.5247252747252747,0.4835164835164835,0.532967032967033,0.5087912087912088,0.022073966402857876,34,0.5137362637362637,0.5370879120879121,0.5288461538461539,0.489010989010989,0.4945054945054945,0.5126373626373626,0.018701508159469783
137,0.34947938919067384,0.04161509614613715,0.001400136947631836,0.000489959811837595,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4725274725274725,0.521978021978022,0.49725274725274726,0.49175824175824173,0.46153846153846156,0.489010989010989,0.020922453587538213,160,0.5315934065934066,0.5068681318681318,0.5048076923076923,0.5144230769230769,0.551510989010989,0.5218406593406593,0.017577051035400554
138,0.48030881881713866,0.08054770806026061,0.0018003463745117187,0.00040009025666136835,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.49725274725274726,0.5439560439560439,0.4945054945054945,0.45604395604395603,0.5027472527472527,0.4989010989010989,0.02794105963756289,105,0.5370879120879121,0.5659340659340659,0.5302197802197802,0.5432692307692307,0.5446428571428571,0.5442307692307693,0.011995463156385052
139,0.5717298507690429,0.08849719341137047,0.0020004749298095704,2.431401974483864e-07,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.532967032967033,0.489010989010989,0.5082417582417582,0.49725274725274726,0.4697802197802198,0.49945054945054945,0.020951292269162217,97,0.5178571428571429,0.5391483516483516,0.5233516483516484,0.551510989010989,0.5425824175824175,0.5348901098901099,0.012464476754973244
140,0.6795541286468506,0.14112604237004872,0.0022006988525390624,0.00039978030187482947,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5137362637362637,0.5192307692307693,0.4807692307692308,0.46153846153846156,0.5769230769230769,0.5104395604395604,0.03944580460614847,27,0.5240384615384616,0.5164835164835165,0.5336538461538461,0.5267857142857143,0.5460164835164835,0.5293956043956045,0.009966130300668676
141,0.8109838485717773,0.07959044855649537,0.0026006221771240233,0.0004902323469537033,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.49725274725274726,0.5302197802197802,0.4532967032967033,0.48626373626373626,0.4807692307692308,0.48956043956043954,0.024962234487034173,159,0.529532967032967,0.5625,0.5494505494505495,0.5096153846153846,0.5666208791208791,0.5435439560439561,0.02132707011796153
142,0.8477926254272461,0.0683454844462153,0.0026003360748291016,0.0004899014056540585,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.489010989010989,0.4835164835164835,0.5027472527472527,0.5302197802197802,0.521978021978022,0.5054945054945055,0.018140191229911194,54,0.5096153846153846,0.5473901098901099,0.5137362637362637,0.507554945054945,0.5226648351648352,0.5201923076923077,0.0145539587484568
143,0.8491929054260254,0.1135823720340151,0.0030004501342773436,5.917393515582492e-07,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5082417582417582,0.5137362637362637,0.49725274725274726,0.4807692307692308,0.5137362637362637,0.5027472527472527,0.012529400275814678,70,0.5748626373626373,0.5611263736263736,0.5116758241758241,0.5233516483516484,0.5563186813186813,0.545467032967033,0.023908202809385087
144,0.07821779251098633,0.024381191539813957,0.0008001327514648438,0.0004000664041494148,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5192307692307693,0.510989010989011,0.5247252747252747,0.489010989010989,0.521978021978022,0.5131868131868131,0.012932529995538284,19,0.5103021978021978,0.5288461538461539,0.5178571428571429,0.5144230769230769,0.507554945054945,0.5157967032967032,0.007409947230363303
145,0.14223217964172363,0.022995627065563573,0.0010002613067626952,1.9073486328124998e-07,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49725274725274726,0.4642857142857143,0.4835164835164835,0.532967032967033,0.510989010989011,0.4978021978021978,0.02340169169126027,114,0.5089285714285714,0.5068681318681318,0.5267857142857143,0.5157967032967034,0.5185439560439561,0.5153846153846154,0.0071322829592017625
146,0.3164720058441162,0.0396404404155031,0.0009999752044677734,4.101908334275545e-07,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.4945054945054945,0.48626373626373626,0.46153846153846156,0.5,0.5164835164835165,0.49175824175824173,0.018056787610060427,146,0.5240384615384616,0.5391483516483516,0.5357142857142857,0.5528846153846154,0.5103021978021978,0.5324175824175825,0.014383121002976305
147,0.42009520530700684,0.07034679981733946,0.0016002178192138672,0.0004899403160383116,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.45054945054945056,0.5247252747252747,0.5357142857142857,0.4697802197802198,0.49725274725274726,0.4956043956043956,0.03211349273890649,124,0.532967032967033,0.5604395604395604,0.5164835164835165,0.5494505494505495,0.5048076923076923,0.5328296703296704,0.020449970762578498
148,0.5585290908813476,0.07682497485186693,0.0014002799987792968,0.0004898429878647236,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5082417582417582,0.48626373626373626,0.5192307692307693,0.5082417582417582,0.47527472527472525,0.49945054945054945,0.01615048182054844,97,0.5364010989010989,0.5281593406593407,0.5013736263736264,0.5494505494505495,0.510989010989011,0.5252747252747253,0.017273863678426794
149,0.6349440097808838,0.11174512704380281,0.0024003982543945312,0.000489979334704009,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.4945054945054945,0.5027472527472527,0.5082417582417582,0.5164835164835165,0.5192307692307693,0.5082417582417582,0.009028393805030226,37,0.5288461538461539,0.4951923076923077,0.5412087912087912,0.49175824175824173,0.5350274725274725,0.5184065934065935,0.02075676263934894
150,0.7347666263580322,0.05462953757668469,0.00200037956237793,1.784161275279017e-07,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.554945054945055,0.4697802197802198,0.44505494505494503,0.46153846153846156,0.48626373626373626,0.038696300794854976,172,0.5137362637362637,0.570054945054945,0.49862637362637363,0.5027472527472527,0.570054945054945,0.531043956043956,0.032233131425634616
151,0.8715978622436523,0.0717506811022804,0.002800607681274414,0.00040025713899915447,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.47802197802197804,0.5192307692307693,0.46703296703296704,0.5137362637362637,0.5192307692307693,0.49945054945054945,0.022345823524904128,97,0.5467032967032966,0.570054945054945,0.5583791208791209,0.5370879120879121,0.5721153846153846,0.5568681318681319,0.0134404971235138
152,0.7799770832061768,0.1245763074155497,0.003000497817993164,1.5078914929239175e-07,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5054945054945055,0.4945054945054945,0.5137362637362637,0.5137362637362637,0.4835164835164835,0.5021978021978022,0.011707294369594765,72,0.5041208791208791,0.5,0.5494505494505495,0.5254120879120879,0.5151098901098901,0.5188186813186813,0.017695805401305425
153,0.05821318626403808,0.006795665034254618,0.0004001140594482422,0.000490037694480031,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5412087912087912,0.5082417582417582,0.5,0.5,0.5082417582417582,0.5115384615384615,0.015286184333234665,24,0.5226648351648352,0.5288461538461539,0.5,0.5,0.5006868131868132,0.5104395604395604,0.012659738909334028
154,0.14603323936462403,0.03997917791108435,0.0010003089904785157,2.86102294921875e-07,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5439560439560439,0.5494505494505495,0.4835164835164835,0.5137362637362637,0.5,0.5181318681318682,0.02527472527472528,8,0.49725274725274726,0.4855769230769231,0.5315934065934066,0.5336538461538461,0.5061813186813187,0.5108516483516483,0.018951066395378344
155,0.2960670948028564,0.03695184173727912,0.0014002323150634766,0.000489979265096882,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5027472527472527,0.4642857142857143,0.49725274725274726,0.5054945054945055,0.5467032967032966,0.5032967032967033,0.026258908011754966,66,0.49793956043956045,0.5254120879120879,0.5240384615384616,0.5473901098901099,0.49038461538461536,0.5170329670329671,0.020569567634433964
156,0.3886882781982422,0.06802031499064366,0.001600170135498047,0.0004899014056540585,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.4478021978021978,0.5,0.5192307692307693,0.49175824175824173,0.47802197802197804,0.48736263736263735,0.023861594231437876,167,0.507554945054945,0.4876373626373626,0.5171703296703297,0.49793956043956045,0.5233516483516484,0.5067307692307692,0.012866707722358801
157,0.543723201751709,0.09607115746039978,0.0014003753662109376,0.0004901544720463089,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.4835164835164835,0.5082417582417582,0.49175824175824173,0.5027472527472527,0.47802197802197804,0.4928571428571429,0.011340531560741903,137,0.5199175824175825,0.5151098901098901,0.521978021978022,0.5137362637362637,0.5377747252747253,0.5217032967032967,0.008584890105494371
158,0.6221411228179932,0.123175078408525,0.002000284194946289,2.3360154559928684e-07,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.489010989010989,0.5357142857142857,0.49725274725274726,0.4532967032967033,0.5082417582417582,0.4967032967032967,0.026827594759854287,120,0.5281593406593407,0.5267857142857143,0.5034340659340659,0.5240384615384616,0.5144230769230769,0.5193681318681319,0.00930017081308285
159,0.7055595874786377,0.041194046042721415,0.003000640869140625,0.0006326359540272175,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5,0.5,0.5,0.47527472527472525,0.5,0.4950549450549451,0.0098901098901099,128,0.5,0.5,0.5,0.532967032967033,0.5,0.5065934065934066,0.013186813186813183
160,0.8567947387695313,0.04617797403600579,0.0024003505706787108,0.0004901155229937279,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49725274725274726,0.5137362637362637,0.5137362637362637,0.49175824175824173,0.532967032967033,0.5098901098901099,0.014495501053047163,29,0.4951923076923077,0.5315934065934066,0.5274725274725275,0.5144230769230769,0.5604395604395604,0.5258241758241757,0.0214593678392308
161,0.7597726821899414,0.12291896222181029,0.003200721740722656,0.0003999710651483163,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.45054945054945056,0.4725274725274725,0.5082417582417582,0.4835164835164835,0.5384615384615384,0.49065934065934064,0.030274675415287704,151,0.5068681318681318,0.4876373626373626,0.4993131868131868,0.5151098901098901,0.5013736263736264,0.5020604395604396,0.009049268731868449
162,0.10482602119445801,0.03468576301512555,0.0008001327514648438,0.0004000665462343491,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.4807692307692308,0.510989010989011,0.5,0.4807692307692308,0.532967032967033,0.5010989010989011,0.019703759425319888,83,0.4896978021978022,0.5309065934065934,0.5,0.5171703296703297,0.5192307692307693,0.5114010989010989,0.014670175329475826
163,0.1768399715423584,0.06846244880645558,0.0010000705718994141,1.9073486328124998e-07,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.49725274725274726,0.4835164835164835,0.49725274725274726,0.5439560439560439,0.4835164835164835,0.5010989010989011,0.02229171733527558,83,0.49793956043956045,0.5199175824175825,0.532967032967033,0.5446428571428571,0.5144230769230769,0.5219780219780219,0.015960096206898682
164,0.30446929931640626,0.029479336267390542,0.0012002944946289062,0.0004003763589283707,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.45604395604395603,0.5027472527472527,0.5027472527472527,0.5082417582417582,0.5137362637362637,0.4967032967032967,0.02073402446605846,120,0.5157967032967034,0.5336538461538461,0.5020604395604396,0.5302197802197802,0.5089285714285714,0.5181318681318681,0.012128428601452813
165,0.4182950496673584,0.06430618963915985,0.001600170135498047,0.0004900960890609991,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.46153846153846156,0.5467032967032966,0.4945054945054945,0.510989010989011,0.49725274725274726,0.5021978021978022,0.027549343157630024,72,0.5343406593406593,0.5473901098901099,0.5096153846153846,0.49175824175824173,0.5027472527472527,0.5171703296703296,0.02058607243882886
166,0.619540786743164,0.09731391439723185,0.00200042724609375,1.9073486328124998e-07,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49725274725274726,0.5,0.521978021978022,0.5384615384615384,0.46703296703296704,0.5049450549450549,0.024225722730822637,59,0.5260989010989011,0.5,0.5398351648351648,0.5686813186813187,0.540521978021978,0.5350274725274724,0.022327239311295443
167,0.6391467571258544,0.12262898659008117,0.001998567581176758,3.5318153738291178e-06,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5192307692307693,0.5192307692307693,0.4807692307692308,0.5082417582417582,0.5439560439560439,0.5142857142857142,0.020440742019492596,17,0.5144230769230769,0.4993131868131868,0.5123626373626373,0.49725274725274726,0.5377747252747253,0.5122252747252747,0.014481175501586199
168,0.7927799224853516,0.07609516807357651,0.0022005558013916014,0.00040020944108330085,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49725274725274726,0.5247252747252747,0.49725274725274726,0.510989010989011,0.5164835164835165,0.5093406593406593,0.010794990496916766,32,0.5398351648351648,0.5556318681318682,0.5535714285714286,0.5240384615384616,0.5357142857142857,0.5417582417582417,0.011715350033088138
169,0.8361899852752686,0.060039803005226,0.002600574493408203,0.0004902907647264569,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5137362637362637,0.48626373626373626,0.4807692307692308,0.4835164835164835,0.5,0.4928571428571429,0.012359584482639536,137,0.5082417582417582,0.49862637362637363,0.5199175824175825,0.5013736263736264,0.5542582417582418,0.5164835164835165,0.020267390495519826
170,0.7895790576934815,0.11853390309326464,0.0028007984161376952,0.0003999949460831842,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5082417582417582,0.510989010989011,0.4835164835164835,0.5,0.5005494505494505,0.009579997678111357,90,0.5,0.5020604395604396,0.5061813186813187,0.5144230769230769,0.5116758241758241,0.5068681318681317,0.005494505494505475
171,0.14383292198181152,0.0054932270029886135,0.001200246810913086,0.0003999233956528511,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.4945054945054945,0.5,0.4989010989010989,0.0021978021978021904,105,0.5,0.5,0.5,0.5130494505494505,0.5,0.5026098901098901,0.005219780219780201
172,0.2410550594329834,0.028432102589893402,0.001600360870361328,0.0004898624643296147,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.47802197802197804,0.5137362637362637,0.5439560439560439,0.5,0.489010989010989,0.5049450549450549,0.022813779661567776,59,0.5377747252747253,0.5288461538461539,0.5267857142857143,0.5,0.5178571428571429,0.5222527472527473,0.012802020939211265
173,0.3758853912353516,0.0242657664322118,0.002000236511230469,1.1680077279964343e-07,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.48626373626373626,0.4725274725274725,0.48626373626373626,0.5137362637362637,0.4642857142857143,0.4846153846153846,0.016809954440415754,176,0.5357142857142857,0.5247252747252747,0.5178571428571429,0.5212912087912088,0.532967032967033,0.526510989010989,0.00680742400734276
174,0.5569264411926269,0.13924272975146984,0.0022005558013916014,0.0004000902850766651,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49175824175824173,0.510989010989011,0.5164835164835165,0.48626373626373626,0.5137362637362637,0.5038461538461538,0.012359584482639558,64,0.5185439560439561,0.5302197802197802,0.5123626373626373,0.5576923076923077,0.5391483516483516,0.5315934065934067,0.016001420734531282
175,0.6453467845916748,0.10498367691108697,0.0022001266479492188,0.0004000664041494148,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5192307692307693,0.5,0.5412087912087912,0.5384615384615384,0.5027472527472527,0.5203296703296704,0.017253097217700627,5,0.5137362637362637,0.5130494505494505,0.5199175824175825,0.5638736263736264,0.5370879120879121,0.5295329670329669,0.019235674413665176
176,0.7221640586853028,0.1064064857379381,0.0028004169464111326,0.00040028099150603215,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.49175824175824173,0.47802197802197804,0.5137362637362637,0.5467032967032966,0.506043956043956,0.023401691691260253,50,0.5144230769230769,0.5501373626373627,0.5164835164835165,0.5254120879120879,0.5185439560439561,0.5250000000000001,0.013100680239083931
177,0.8395906448364258,0.08225169657580561,0.0028025150299072266,0.0004008688511252418,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.49175824175824173,0.5302197802197802,0.489010989010989,0.4423076923076923,0.48626373626373626,0.4879120879120879,0.027886983605383567,165,0.5144230769230769,0.5432692307692307,0.5398351648351648,0.5144230769230769,0.5755494505494505,0.5375,0.02259020346516411
