,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
123,0.25705838203430176,0.02686145583993561,0.005401420593261719,0.0004900377176796412,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5082417582417582,0.47802197802197804,0.4642857142857143,0.5,0.47527472527472525,0.48516483516483516,0.01635480886388704,175,0.5728021978021978,0.5199175824175825,0.5377747252747253,0.592032967032967,0.5480769230769231,0.5541208791208792,0.02553393715479074
124,0.29326667785644533,0.05180917376266725,0.007001686096191406,0.0008946289271592845,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5027472527472527,0.5302197802197802,0.5054945054945055,0.5,0.49175824175824173,0.506043956043956,0.012932529995538272,94,0.5254120879120879,0.5151098901098901,0.521978021978022,0.5961538461538461,0.5590659340659341,0.543543956043956,0.030368018041090405
125,0.2922682762145996,0.044692307964855404,0.007399606704711914,0.000801070692838852,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5,0.5,0.5,0.48626373626373626,0.49725274725274726,0.0054945054945054975,156,0.5,0.5013736263736264,0.49862637362637363,0.5157967032967034,0.5817307692307693,0.5195054945054945,0.03172036126341123
126,0.28566551208496094,0.04147012405888855,0.001000213623046875,3.504023183989303e-07,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.46153846153846156,0.532967032967033,0.5,0.5164835164835165,0.5082417582417582,0.5038461538461538,0.023798250360118362,107,0.5178571428571429,0.5302197802197802,0.5,0.5343406593406593,0.5322802197802198,0.5229395604395605,0.01282410990877341
127,0.4086925029754639,0.07754312065687766,0.0016004562377929688,0.0004895510730258258,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.46153846153846156,0.5467032967032966,0.5302197802197802,0.5714285714285714,0.510989010989011,0.5241758241758242,0.03707875344791864,10,0.5164835164835165,0.5350274725274725,0.5192307692307693,0.5343406593406593,0.507554945054945,0.5225274725274724,0.010652470313374332
128,0.44610137939453126,0.04669703025575019,0.0028005599975585937,0.00040035296077072164,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5082417582417582,0.521978021978022,0.5164835164835165,0.4697802197802198,0.5384615384615384,0.510989010989011,0.022853444333060902,59,0.5302197802197802,0.5494505494505495,0.5233516483516484,0.5412087912087912,0.5254120879120879,0.5339285714285714,0.009920587958938345
129,0.363282585144043,0.0760503365887178,0.0030007362365722656,2.611744678045111e-07,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.489010989010989,0.49725274725274726,0.4835164835164835,0.5274725274725275,0.5357142857142857,0.5065934065934066,0.021037571119864446,89,0.5315934065934066,0.540521978021978,0.5350274725274725,0.5315934065934066,0.5412087912087912,0.535989010989011,0.0041799791359073855
130,0.35548081398010256,0.043748054989872165,0.0038008689880371094,0.0007487742633410577,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5302197802197802,0.5274725274725275,0.4945054945054945,0.5357142857142857,0.5082417582417582,0.5192307692307693,0.015443372881928784,31,0.5645604395604396,0.5130494505494505,0.5425824175824175,0.5666208791208791,0.5570054945054945,0.5487637362637362,0.01974871575420402
131,0.33507628440856935,0.03674022345048476,0.004201269149780274,0.0004001381960796549,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5027472527472527,0.510989010989011,0.4725274725274725,0.521978021978022,0.49175824175824173,0.5,0.016935203304859835,142,0.5652472527472527,0.5604395604395604,0.5226648351648352,0.5927197802197802,0.5590659340659341,0.5600274725274724,0.022329774433001243
132,0.32607393264770507,0.03938871738727153,0.005803346633911133,0.00040115831465899573,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5302197802197802,0.49725274725274726,0.46153846153846156,0.5192307692307693,0.49175824175824173,0.5,0.023823608119427256,142,0.5370879120879121,0.5556318681318682,0.554945054945055,0.5748626373626373,0.5625,0.5570054945054945,0.012263029736629467
133,0.3864879131317139,0.04735049063046948,0.006801462173461914,0.00040011424413664723,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.489010989010989,0.5,0.5082417582417582,0.5054945054945055,0.5027472527472527,0.5010989010989011,0.0066390362492277834,130,0.5144230769230769,0.5418956043956044,0.5728021978021978,0.6023351648351648,0.5192307692307693,0.5501373626373626,0.033277498723094365
134,0.44530115127563474,0.05118730197659257,0.007601690292358398,0.0004898430807000441,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.47527472527472525,0.5,0.5164835164835165,0.4945054945054945,0.532967032967033,0.5038461538461538,0.019627001208232703,107,0.5824175824175825,0.5254120879120879,0.573489010989011,0.5906593406593407,0.5906593406593407,0.5725274725274725,0.024397244029643998
135,0.21644887924194336,0.02991713257728307,0.0014005184173583984,0.0004897459421236045,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5412087912087912,0.49725274725274726,0.5274725274725275,0.48626373626373626,0.5104395604395604,0.020514455717136774,67,0.5,0.5281593406593407,0.5048076923076923,0.5309065934065934,0.5274725274725275,0.5182692307692307,0.013093476917354374
136,0.3450783252716064,0.059920183537166126,0.0016004085540771485,0.0004899013824479931,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.49175824175824173,0.5302197802197802,0.4807692307692308,0.5659340659340659,0.521978021978022,0.5181318681318682,0.030124725630489665,34,0.47870879120879123,0.5350274725274725,0.5144230769230769,0.5336538461538461,0.5089285714285714,0.5141483516483516,0.020492369449419238
137,0.3756853103637695,0.04100978696913702,0.002000570297241211,2.611744678045111e-07,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5027472527472527,0.510989010989011,0.5274725274725275,0.5192307692307693,0.5659340659340659,0.5252747252747253,0.02193677448096388,9,0.5288461538461539,0.5494505494505495,0.5281593406593407,0.5364010989010989,0.5357142857142857,0.5357142857142858,0.0076603535679113785
138,0.300868558883667,0.04905167592455589,0.003000640869140625,1.9073486328124998e-07,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5274725274725275,0.5137362637362637,0.46703296703296704,0.5192307692307693,0.554945054945055,0.5164835164835165,0.028497368087670207,41,0.510989010989011,0.5398351648351648,0.5302197802197802,0.5391483516483516,0.5453296703296703,0.5331043956043955,0.012072292605890015
139,0.2832640171051025,0.06765127393623382,0.0034009456634521485,0.0004900571400079585,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5027472527472527,0.5082417582417582,0.510989010989011,0.5302197802197802,0.521978021978022,0.5148351648351648,0.009920587958938359,49,0.5206043956043956,0.5494505494505495,0.5460164835164835,0.5659340659340659,0.5254120879120879,0.5414835164835166,0.016589630965545856
140,0.26466002464294436,0.029890443007497127,0.004601383209228515,0.0008006812047139055,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5192307692307693,0.489010989010989,0.48626373626373626,0.5302197802197802,0.4807692307692308,0.5010989010989011,0.01978021978021979,130,0.5315934065934066,0.5343406593406593,0.5576923076923077,0.5927197802197802,0.5590659340659341,0.5550824175824175,0.022005477356594274
141,0.2526572227478027,0.013368474775242434,0.0050010204315185545,1.7841612752790173e-07,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5576923076923077,0.49725274725274726,0.4423076923076923,0.5082417582417582,0.5384615384615384,0.5087912087912088,0.039560439560439566,75,0.5439560439560439,0.5473901098901099,0.5240384615384616,0.5570054945054945,0.5652472527472527,0.5475274725274726,0.013916401254850476
142,0.31167078018188477,0.026969532995598303,0.0064013957977294925,0.0008003235289434561,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5027472527472527,0.48626373626373626,0.5054945054945055,0.5082417582417582,0.5027472527472527,0.5010989010989011,0.007692307692307686,130,0.573489010989011,0.5274725274725275,0.5679945054945055,0.6037087912087912,0.5741758241758241,0.5693681318681317,0.024398790753202747
143,0.3300751209259033,0.04949645371184819,0.00820159912109375,0.0004001856524922232,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.49725274725274726,0.5357142857142857,0.5027472527472527,0.4945054945054945,0.48626373626373626,0.5032967032967033,0.017059532633252765,116,0.5521978021978022,0.5054945054945055,0.5570054945054945,0.554945054945055,0.5934065934065934,0.5526098901098901,0.027961311187396778
144,0.17704014778137206,0.030106710647578992,0.001200246810913086,0.00040004260136888896,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.521978021978022,0.5357142857142857,0.49725274725274726,0.5054945054945055,0.4945054945054945,0.510989010989011,0.015637636781052417,59,0.5089285714285714,0.5288461538461539,0.5041208791208791,0.529532967032967,0.5123626373626373,0.5167582417582418,0.010484648152341434
145,0.3142713069915771,0.07202600688011611,0.001000213623046875,1.784161275279017e-07,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.510989010989011,0.532967032967033,0.5082417582417582,0.554945054945055,0.5027472527472527,0.521978021978022,0.019426010472157917,17,0.529532967032967,0.532967032967033,0.5164835164835165,0.5322802197802198,0.5054945054945055,0.5233516483516484,0.010737155080144396
146,0.3038691520690918,0.035104634102772696,0.002000713348388672,5.761645304486548e-07,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5412087912087912,0.5247252747252747,0.49725274725274726,0.489010989010989,0.5027472527472527,0.510989010989011,0.019191482633596678,59,0.5185439560439561,0.5494505494505495,0.5116758241758241,0.5082417582417582,0.5123626373626373,0.520054945054945,0.015068624971094855
147,0.26926112174987793,0.029714205441072124,0.002800750732421875,0.0003999710083007813,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.510989010989011,0.48626373626373626,0.5494505494505495,0.5357142857142857,0.4807692307692308,0.5126373626373626,0.02683884558641718,55,0.5494505494505495,0.5185439560439561,0.5281593406593407,0.5398351648351648,0.4951923076923077,0.5262362637362636,0.01871058631719736
148,0.24465560913085938,0.04485016308560856,0.0036008358001708984,0.0004900766357994065,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5357142857142857,0.48626373626373626,0.4697802197802198,0.5082417582417582,0.5164835164835165,0.5032967032967033,0.023076923076923078,116,0.5645604395604396,0.5240384615384616,0.5315934065934066,0.5192307692307693,0.5336538461538461,0.5346153846153846,0.015845004987997863
149,0.20044541358947754,0.02388543226062514,0.00400090217590332,2.132480599880018e-07,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5054945054945055,0.4835164835164835,0.4807692307692308,0.5302197802197802,0.4945054945054945,0.4989010989010989,0.017939371117928024,152,0.5013736263736264,0.5206043956043956,0.5171703296703297,0.5817307692307693,0.5,0.5241758241758242,0.029929298203519566
150,0.22485146522521973,0.012846365142692093,0.005601310729980468,0.00049009613545469,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5494505494505495,0.5054945054945055,0.5164835164835165,0.5467032967032966,0.5192307692307693,0.5274725274725275,0.01746181162864912,5,0.5178571428571429,0.5432692307692307,0.5254120879120879,0.5858516483516484,0.5638736263736264,0.5472527472527473,0.02499245146273441
151,0.281463623046875,0.033225579199409314,0.0064013004302978516,0.0004901740103528697,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5027472527472527,0.5,0.5082417582417582,0.5137362637362637,0.5,0.5049450549450549,0.0053271207224355075,98,0.5782967032967034,0.5,0.573489010989011,0.6016483516483516,0.5741758241758241,0.5655219780219781,0.03435054802678363
152,0.30186853408813474,0.02032594949930312,0.007601737976074219,0.0012000799404067362,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.4368131868131868,0.46703296703296704,0.5247252747252747,0.4945054945054945,0.4807692307692308,0.4807692307692308,0.029126062155381483,178,0.5789835164835165,0.5467032967032966,0.5542582417582418,0.592032967032967,0.5906593406593407,0.5725274725274725,0.018716635976131296
153,0.1648374080657959,0.03310955533937644,0.000800180435180664,0.00040009028507666505,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,142,0.5,0.5,0.5,0.5,0.5,0.5,0.0
154,0.30626955032348635,0.08480216488809361,0.0014005661010742187,0.0004897068537881268,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4945054945054945,0.46703296703296704,0.47802197802197804,0.5467032967032966,0.5137362637362637,0.5,0.02817776132957818,142,0.5061813186813187,0.4732142857142857,0.4965659340659341,0.5212912087912088,0.507554945054945,0.5009615384615385,0.015957731573030345
155,0.3026723861694336,0.03685367027197678,0.0019968509674072265,4.464479408548517e-06,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5164835164835165,0.5192307692307693,0.47802197802197804,0.46153846153846156,0.49175824175824173,0.49340659340659343,0.022155873795226332,168,0.48695054945054944,0.5446428571428571,0.5048076923076923,0.507554945054945,0.49175824175824173,0.5071428571428571,0.020279489597758864
156,0.23745384216308593,0.031296883904766766,0.002400636672973633,0.0004900765894038697,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5082417582417582,0.5082417582417582,0.5137362637362637,0.5384615384615384,0.510989010989011,0.515934065934066,0.011446520140659156,45,0.5,0.5116758241758241,0.5006868131868132,0.5480769230769231,0.5418956043956044,0.5204670329670329,0.020537436989009297
157,0.20064549446105956,0.04198857025880662,0.0032005786895751955,0.00039992339565285114,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.489010989010989,0.4945054945054945,0.5137362637362637,0.4835164835164835,0.5439560439560439,0.5049450549450549,0.02200547735659425,98,0.5123626373626373,0.489010989010989,0.5151098901098901,0.5048076923076923,0.5020604395604396,0.5046703296703298,0.009167348194210747
158,0.1904433250427246,0.018438852808030672,0.004200935363769531,0.0004000664041494148,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5384615384615384,0.5302197802197802,0.49725274725274726,0.521978021978022,0.5247252747252747,0.5225274725274726,0.013834811331883697,14,0.49793956043956045,0.5370879120879121,0.4896978021978022,0.573489010989011,0.5288461538461539,0.5254120879120878,0.02996584115748816
159,0.23385310173034668,0.027482677598444645,0.00580143928527832,0.0007482645160051497,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5274725274725275,0.5412087912087912,0.4835164835164835,0.4725274725274725,0.5137362637362637,0.5076923076923077,0.025969895160651586,84,0.5473901098901099,0.5240384615384616,0.5068681318681318,0.5460164835164835,0.5425824175824175,0.5333791208791209,0.015689435126620733
160,0.2876652717590332,0.04862582975297393,0.006201362609863282,0.00040025722420949645,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5,0.489010989010989,0.5494505494505495,0.5164835164835165,0.5027472527472527,0.5115384615384615,0.020879120879120906,56,0.5027472527472527,0.5164835164835165,0.5576923076923077,0.6009615384615384,0.5769230769230769,0.5509615384615385,0.036695111609541524
161,0.27346200942993165,0.02443991710906042,0.007201528549194336,0.0007486213482501185,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5054945054945055,0.4642857142857143,0.5137362637362637,0.4945054945054945,0.4945054945054945,0.4945054945054945,0.016755989760414165,164,0.5267857142857143,0.5171703296703297,0.5611263736263736,0.5789835164835165,0.5240384615384616,0.5416208791208792,0.024097650834712516
162,0.20824728012084961,0.04109674821325781,0.000800180435180664,0.00040009025666136835,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.532967032967033,0.5,0.5082417582417582,0.47802197802197804,0.5038461538461538,0.017685139493880297,107,0.5,0.5322802197802198,0.5,0.532967032967033,0.47596153846153844,0.5082417582417582,0.021757998944144093
163,0.3160715579986572,0.05866463193545779,0.001600360870361328,0.0004899598582441897,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5027472527472527,0.5439560439560439,0.49175824175824173,0.5631868131868132,0.5027472527472527,0.5208791208791209,0.02766962266376741,23,0.4883241758241758,0.5350274725274725,0.5226648351648352,0.5350274725274725,0.5082417582417582,0.5178571428571429,0.01776179107169738
164,0.3454786777496338,0.04789211767088131,0.0020006179809570314,7.136645101116068e-07,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.489010989010989,0.532967032967033,0.4835164835164835,0.4807692307692308,0.5,0.49725274725274726,0.019033525357899747,156,0.5267857142857143,0.5377747252747253,0.5151098901098901,0.5164835164835165,0.4965659340659341,0.518543956043956,0.013688102382805609
165,0.2688610076904297,0.029423615806342486,0.0026003837585449217,0.0004899403856509721,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.510989010989011,0.5054945054945055,0.5082417582417582,0.5357142857142857,0.489010989010989,0.5098901098901099,0.015007143168953475,70,0.5418956043956044,0.5027472527472527,0.5123626373626373,0.5494505494505495,0.5192307692307693,0.5251373626373625,0.017727764620771087
166,0.29146637916564944,0.06450530321134305,0.003200674057006836,0.0004001140736550456,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5302197802197802,0.532967032967033,0.521978021978022,0.5384615384615384,0.5192307692307693,0.5285714285714286,0.007079175124574219,2,0.5130494505494505,0.5391483516483516,0.5398351648351648,0.5673076923076923,0.554945054945055,0.5428571428571427,0.01819523559168522
167,0.2450554370880127,0.05362167944403748,0.003801107406616211,0.00039982799980422667,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.49175824175824173,0.4835164835164835,0.4945054945054945,0.5302197802197802,0.5521978021978022,0.5104395604395604,0.0263163297029188,67,0.5137362637362637,0.4951923076923077,0.49175824175824173,0.5899725274725275,0.5425824175824175,0.5266483516483517,0.036434517108808503
168,0.2558582782745361,0.03289769078335765,0.005201101303100586,0.00039994720552788215,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5137362637362637,0.47802197802197804,0.4642857142857143,0.4945054945054945,0.47527472527472525,0.48516483516483516,0.017253097217700623,175,0.5728021978021978,0.5199175824175825,0.5377747252747253,0.592032967032967,0.5480769230769231,0.5541208791208792,0.02553393715479074
169,0.27826342582702634,0.03635892420948111,0.007201671600341797,0.0007483282192290589,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5027472527472527,0.5302197802197802,0.5054945054945055,0.5027472527472527,0.49175824175824173,0.5065934065934066,0.01272069989317608,89,0.5254120879120879,0.5151098901098901,0.521978021978022,0.5934065934065934,0.5590659340659341,0.5429945054945055,0.02942126845182468
170,0.31647181510925293,0.05365027168488079,0.007801723480224609,0.0007485703635367255,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5,0.5,0.5,0.48626373626373626,0.49725274725274726,0.0054945054945054975,156,0.5,0.5013736263736264,0.49862637362637363,0.5157967032967034,0.5817307692307693,0.5195054945054945,0.03172036126341123
171,0.29126629829406736,0.04065118688322975,0.0014000892639160155,0.0004900960426673038,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.4642857142857143,0.532967032967033,0.5,0.5164835164835165,0.5082417582417582,0.5043956043956044,0.022827008876748336,103,0.5164835164835165,0.5302197802197802,0.5,0.5343406593406593,0.5350274725274725,0.5232142857142857,0.013391272095553772
172,0.40329179763793943,0.07419328066738645,0.0018004417419433595,0.0004002573094198202,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.46153846153846156,0.5439560439560439,0.5274725274725275,0.5769230769230769,0.5082417582417582,0.5236263736263737,0.038367231318892484,12,0.5164835164835165,0.5350274725274725,0.5192307692307693,0.5336538461538461,0.507554945054945,0.5223901098901098,0.010502629040447948
173,0.43509888648986816,0.0502505064463044,0.002200603485107422,0.0003999471771024199,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5082417582417582,0.5164835164835165,0.49175824175824173,0.46703296703296704,0.532967032967033,0.5032967032967033,0.02248051928074592,116,0.5302197802197802,0.5494505494505495,0.5206043956043956,0.5343406593406593,0.5254120879120879,0.5320054945054945,0.009863364324734203
174,0.3780856132507324,0.08201130960681574,0.003400897979736328,0.0004899987222241536,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.489010989010989,0.49725274725274726,0.4835164835164835,0.5302197802197802,0.5357142857142857,0.5071428571428571,0.021603959616854393,86,0.5322802197802198,0.540521978021978,0.5350274725274725,0.5315934065934066,0.5412087912087912,0.5361263736263735,0.004042290925703876
175,0.3644827365875244,0.053612715403705075,0.004200983047485352,0.0004000426297875707,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5302197802197802,0.5274725274725275,0.4945054945054945,0.5357142857142857,0.5137362637362637,0.5203296703296704,0.01480460833550272,25,0.5645604395604396,0.5130494505494505,0.5425824175824175,0.5666208791208791,0.5570054945054945,0.5487637362637362,0.01974871575420402
176,0.3390790939331055,0.04462021139285634,0.004400873184204101,0.0004899598350408929,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5027472527472527,0.510989010989011,0.4697802197802198,0.5274725274725275,0.49175824175824173,0.5005494505494505,0.019301283593681648,137,0.5652472527472527,0.5604395604395604,0.5226648351648352,0.5927197802197802,0.5590659340659341,0.5600274725274724,0.022329774433001243
177,0.32947497367858886,0.037121948719955174,0.005801153182983398,0.0007485703635367255,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5302197802197802,0.49725274725274726,0.45604395604395603,0.5192307692307693,0.49175824175824173,0.4989010989010989,0.025630557779539792,152,0.5370879120879121,0.5556318681318682,0.554945054945055,0.5748626373626373,0.5625,0.5570054945054945,0.012263029736629467
178,0.3932896614074707,0.0574144461096342,0.0068015575408935545,0.0007484429169378523,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.489010989010989,0.5,0.5082417582417582,0.5054945054945055,0.5027472527472527,0.5010989010989011,0.0066390362492277834,130,0.5144230769230769,0.5418956043956044,0.5728021978021978,0.6023351648351648,0.5192307692307693,0.5501373626373626,0.033277498723094365
179,0.4507021427154541,0.06801151513987279,0.007601737976074219,0.0004898819678685542,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.47527472527472525,0.5,0.5164835164835165,0.4945054945054945,0.532967032967033,0.5038461538461538,0.019627001208232703,107,0.5824175824175825,0.5254120879120879,0.573489010989011,0.5899725274725275,0.5906593406593407,0.57239010989011,0.024296495791878352
