,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
117,0.07901768684387207,0.011783664499389853,0.000800180435180664,0.0004000902850766651,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5357142857142857,0.46703296703296704,0.5054945054945055,0.5137362637362637,0.5043956043956044,0.022291717335275584,161,0.5,0.5089285714285714,0.5006868131868132,0.4876373626373626,0.48282967032967034,0.4960164835164835,0.00947105174502098
118,0.16784000396728516,0.04286717980346545,0.0010002613067626952,1.9073486328124998e-07,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5604395604395604,0.5384615384615384,0.5412087912087912,0.5494505494505495,0.6620879120879121,0.5703296703296703,0.04651221414300727,141,0.5741758241758241,0.5535714285714286,0.5776098901098901,0.5597527472527473,0.6119505494505495,0.575412087912088,0.020315743670581737
119,0.220051908493042,0.022395079556358305,0.0013982295989990235,0.0004874379682454877,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6675824175824175,0.6510989010989011,0.6648351648351648,0.5686813186813187,0.6758241758241759,0.6456043956043956,0.03927706813332202,123,0.6600274725274725,0.654532967032967,0.6600274725274725,0.6222527472527473,0.6895604395604396,0.6572802197802197,0.021408309665613478
120,0.31327123641967775,0.06142851143104362,0.001800394058227539,0.0007482900040226472,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.717032967032967,0.7032967032967034,0.7115384615384616,0.6043956043956044,0.6978021978021978,0.6868131868131868,0.04173654728534715,108,0.709478021978022,0.6868131868131868,0.7046703296703297,0.6792582417582418,0.7101648351648352,0.6980769230769232,0.012653775772446743
121,0.3558804988861084,0.04464374607687765,0.002200603485107422,0.0004000665462343491,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7197802197802198,0.760989010989011,0.7005494505494505,0.6675824175824175,0.717032967032967,0.7131868131868132,0.03027467541528772,77,0.7197802197802198,0.7293956043956044,0.6909340659340659,0.6895604395604396,0.7142857142857143,0.7087912087912087,0.015900874866470086
122,0.4631053924560547,0.015248295658561485,0.002202415466308594,0.00040357147745142294,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7307692307692307,0.7032967032967034,0.7307692307692307,0.6758241758241759,0.75,0.7181318681318681,0.0258650599910765,66,0.7342032967032966,0.7259615384615384,0.7252747252747253,0.7383241758241759,0.7637362637362637,0.7375,0.014017720856383423
123,0.547723913192749,0.15474498146158724,0.002200412750244141,0.000399804154394406,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7335164835164835,0.7087912087912088,0.7582417582417582,0.6291208791208791,0.7335164835164835,0.7126373626373627,0.04459020563796368,81,0.7355769230769231,0.7239010989010989,0.7843406593406593,0.6895604395604396,0.7561813186813187,0.7379120879120877,0.03171441231992884
124,0.6575494289398194,0.07636011761410608,0.0024005413055419923,0.0004903491709026313,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.75,0.7472527472527473,0.7747252747252747,0.7005494505494505,0.7197802197802198,0.7384615384615385,0.02573634819479204,6,0.7451923076923077,0.7506868131868132,0.7747252747252747,0.7245879120879121,0.7685439560439561,0.7527472527472527,0.017814827293267575
125,0.781976842880249,0.09627399628408093,0.0028005599975585937,0.0004002333077948646,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7445054945054945,0.7060439560439561,0.75,0.6978021978021978,0.75,0.7296703296703296,0.022893040281318312,38,0.7465659340659341,0.7451923076923077,0.7774725274725275,0.7465659340659341,0.760989010989011,0.7553571428571428,0.012479605388718545
126,0.17023897171020508,0.03170865389512007,0.0012001991271972656,0.00040006657465132997,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.4697802197802198,0.48626373626373626,0.4807692307692308,0.48736263736263735,0.011603687957111471,180,0.5,0.5,0.5020604395604396,0.510989010989011,0.5171703296703297,0.5060439560439561,0.006887335789407524
127,0.39869060516357424,0.2471908923291358,0.001800394058227539,0.0003999948892390431,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6098901098901099,0.5,0.521978021978022,0.5439560439560439,0.6510989010989011,0.5653846153846154,0.05647325343969055,142,0.6593406593406593,0.5398351648351648,0.5432692307692307,0.5535714285714286,0.6407967032967034,0.5873626373626374,0.051731943693518655
128,0.3720844745635986,0.20588645213854517,0.0018001556396484374,0.00039999491766111466,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6291208791208791,0.717032967032967,0.6510989010989011,0.6043956043956044,0.6840659340659341,0.6571428571428571,0.03978871865984984,121,0.6291208791208791,0.7149725274725275,0.6517857142857143,0.6407967032967034,0.7060439560439561,0.6685439560439561,0.03511919686105707
129,0.4391000747680664,0.10690949435741255,0.0020001411437988283,2.3360154559928684e-07,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7060439560439561,0.6978021978021978,0.7197802197802198,0.6181318681318682,0.717032967032967,0.6917582417582417,0.0376443805120014,102,0.6964285714285714,0.6916208791208791,0.7190934065934066,0.6881868131868132,0.7383241758241759,0.7067307692307694,0.01912746981273334
130,0.5119163036346436,0.10581491910414684,0.0024005413055419923,0.0004899598350408929,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7417582417582418,0.717032967032967,0.6978021978021978,0.6868131868131868,0.7115384615384616,0.710989010989011,0.018665151375234112,85,0.7465659340659341,0.7218406593406593,0.7101648351648352,0.7307692307692307,0.698489010989011,0.7215659340659342,0.016566868014421733
131,0.582532548904419,0.06577977459225107,0.0028003692626953126,0.0004001381960796549,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7637362637362637,0.75,0.717032967032967,0.695054945054945,0.739010989010989,0.7329670329670329,0.02435002176501136,23,0.7479395604395604,0.7603021978021978,0.75,0.7396978021978022,0.7568681318681318,0.7509615384615385,0.007198116761853767
132,0.7229640007019043,0.24648277031878524,0.0028009891510009767,0.0004000903987378319,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7527472527472527,0.7362637362637363,0.7747252747252747,0.7005494505494505,0.7362637362637363,0.7401098901098901,0.024300378447797796,2,0.7561813186813187,0.7431318681318682,0.7898351648351648,0.7664835164835165,0.7472527472527473,0.760576923076923,0.016686027075890335
133,0.814984941482544,0.08700371513572602,0.0026005268096923827,0.000490349124532881,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7335164835164835,0.7554945054945055,0.7554945054945055,0.695054945054945,0.739010989010989,0.7357142857142858,0.02214224360396691,17,0.7520604395604396,0.7616758241758241,0.7774725274725275,0.7293956043956044,0.7946428571428571,0.7630494505494505,0.022187361542026458
134,1.0160307884216309,0.08649840356221927,0.0030005455017089845,1.784161275279017e-07,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7664835164835165,0.6840659340659341,0.7582417582417582,0.7087912087912088,0.760989010989011,0.7357142857142858,0.03312234477604732,17,0.7685439560439561,0.7644230769230769,0.7850274725274725,0.7657967032967034,0.7960164835164835,0.7759615384615385,0.012456905548081992
135,0.10782814025878906,0.0356799457930751,0.0008002281188964844,0.0004001141020686509,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.4835164835164835,0.5,0.5,0.4835164835164835,0.49340659340659343,0.008075240910274213,177,0.5,0.5384615384615384,0.5,0.5,0.5199175824175825,0.5116758241758241,0.015455585911027692
136,0.15763611793518068,0.04011690163065754,0.0010000228881835937,1.9073486328124998e-07,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5576923076923077,0.5082417582417582,0.4835164835164835,0.49725274725274726,0.510989010989011,0.5115384615384615,0.025022631948869677,159,0.5885989010989011,0.5377747252747253,0.5446428571428571,0.5027472527472527,0.5652472527472527,0.5478021978021979,0.02866768443565098
137,0.2378539562225342,0.034203819807011454,0.0012000560760498046,0.00039989949338787065,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6510989010989011,0.5906593406593407,0.6401098901098901,0.5851648351648352,0.6703296703296703,0.6274725274725275,0.03376327801260924,139,0.6517857142857143,0.617445054945055,0.6662087912087912,0.6373626373626373,0.6785714285714286,0.6502747252747252,0.02145409159413874
138,0.36228222846984864,0.13213501978143988,0.0018001079559326171,0.0007484684049558675,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7005494505494505,0.7142857142857143,0.7142857142857143,0.6318681318681318,0.6895604395604396,0.6901098901098901,0.03056249227510634,104,0.7005494505494505,0.7060439560439561,0.7019230769230769,0.7101648351648352,0.7053571428571429,0.7048076923076924,0.0033758806943529215
139,0.35127973556518555,0.053824289249712005,0.001800203323364258,0.0004001380824320652,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6648351648351648,0.7554945054945055,0.695054945054945,0.6593406593406593,0.7637362637362637,0.7076923076923077,0.044182110973570596,93,0.6998626373626373,0.7300824175824175,0.7012362637362637,0.6978021978021978,0.7348901098901099,0.7127747252747253,0.016202969712640826
140,0.4943122863769531,0.027315263289315564,0.002200412750244141,0.0004000426013688889,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7527472527472527,0.7087912087912088,0.728021978021978,0.6923076923076923,0.7417582417582418,0.7247252747252747,0.021867855760585055,59,0.7369505494505495,0.7383241758241759,0.7479395604395604,0.7431318681318682,0.7616758241758241,0.7456043956043956,0.008919056637773554
141,0.5915342807769776,0.13463151193177475,0.0022005558013916014,0.00039997109357208085,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7362637362637363,0.7032967032967034,0.771978021978022,0.7005494505494505,0.7252747252747253,0.7274725274725274,0.025969895160651606,49,0.7582417582417582,0.7293956043956044,0.7843406593406593,0.7156593406593407,0.7596153846153846,0.7494505494505495,0.024256857202905616
142,0.7089608669281006,0.06597379778524173,0.0026004791259765627,0.0004899208705145337,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7335164835164835,0.7582417582417582,0.7554945054945055,0.7142857142857143,0.7252747252747253,0.7373626373626374,0.01707722007463741,10,0.7479395604395604,0.7582417582417582,0.7747252747252747,0.742445054945055,0.7712912087912088,0.7589285714285715,0.012611954869382455
143,0.7813772678375244,0.06552939570759753,0.002800655364990234,0.00040004254453151935,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7582417582417582,0.6703296703296703,0.7472527472527473,0.7032967032967034,0.728021978021978,0.7214285714285714,0.03163995615140213,64,0.7438186813186813,0.7239010989010989,0.7630494505494505,0.7589285714285714,0.7657967032967034,0.7510989010989011,0.015574766794569638
144,0.05481424331665039,0.005153159731604745,0.0008000850677490235,0.0004000425445315194,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.46703296703296704,0.5302197802197802,0.489010989010989,0.4835164835164835,0.493956043956044,0.02102321590077911,173,0.5185439560439561,0.4883241758241758,0.4883241758241758,0.5082417582417582,0.507554945054945,0.5021978021978022,0.011978147998127289
145,0.0962216854095459,0.008378155700025374,0.0012002944946289062,0.00040013799719635176,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5769230769230769,0.49725274725274726,0.4945054945054945,0.532967032967033,0.6181318681318682,0.5439560439560439,0.04761552536987537,149,0.570054945054945,0.47115384615384615,0.5377747252747253,0.551510989010989,0.6023351648351648,0.546565934065934,0.04347565447814284
146,0.17443957328796386,0.02713995494926862,0.0014000892639160155,0.0004898040465379741,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6593406593406593,0.6126373626373627,0.6565934065934066,0.5851648351648352,0.6456043956043956,0.6318681318681318,0.0286558347481435,131,0.6614010989010989,0.592032967032967,0.6510989010989011,0.6256868131868132,0.6737637362637363,0.6407967032967032,0.029064453939338576
147,0.2632615089416504,0.04914412885020863,0.0016002655029296875,0.0004900766126016386,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7115384615384616,0.6978021978021978,0.6868131868131868,0.6263736263736264,0.6868131868131868,0.6818681318681319,0.029198528034255877,114,0.7074175824175825,0.6771978021978022,0.6792582417582418,0.6758241758241759,0.7005494505494505,0.6880494505494505,0.013235373044446034
148,0.33127536773681643,0.022996266707573362,0.001800394058227539,0.0004002333077948645,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.728021978021978,0.7527472527472527,0.695054945054945,0.6730769230769231,0.7197802197802198,0.7137362637362638,0.027439540635568714,76,0.7369505494505495,0.7266483516483516,0.6923076923076923,0.6806318681318682,0.7005494505494505,0.7074175824175823,0.0211422474267252
149,0.41669473648071287,0.039831306407603954,0.0020001888275146484,1.9073486328124998e-07,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7335164835164835,0.7142857142857143,0.6978021978021978,0.6813186813186813,0.7225274725274725,0.7098901098901099,0.018437320588530225,87,0.7259615384615384,0.7342032967032966,0.7342032967032966,0.7451923076923077,0.7534340659340659,0.7385989010989011,0.009611459167327434
150,0.5439234733581543,0.1405880992433314,0.0022002220153808593,0.000400018706226792,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7335164835164835,0.728021978021978,0.7692307692307693,0.6923076923076923,0.7335164835164835,0.7313186813186813,0.024411933946728658,30,0.7534340659340659,0.7342032967032966,0.7864010989010989,0.7081043956043956,0.7589285714285714,0.7482142857142857,0.026097455136347057
151,0.6155396938323975,0.0722148744722626,0.002002429962158203,4.4512180443248605e-06,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.75,0.760989010989011,0.7527472527472527,0.7032967032967034,0.717032967032967,0.7368131868131869,0.02248051928074589,13,0.7417582417582418,0.7527472527472527,0.7712912087912088,0.7396978021978022,0.7603021978021978,0.7531593406593406,0.011757150509082772
152,0.7369670867919922,0.02791621522537098,0.003200674057006836,0.00039999486081696955,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7335164835164835,0.7005494505494505,0.75,0.7087912087912088,0.7637362637362637,0.7313186813186813,0.023912148513174653,30,0.7307692307692307,0.7417582417582418,0.7623626373626373,0.7451923076923077,0.782967032967033,0.7526098901098901,0.018256316182237525
153,0.054812288284301756,0.008086380723814566,0.0010005474090576173,1.9073486328124998e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.489010989010989,0.5,0.5,0.5,0.5,0.4978021978021978,0.0043956043956044025,167,0.5199175824175825,0.5,0.5,0.5,0.5,0.5039835164835165,0.007967032967032982
154,0.09822244644165039,0.019938308966905384,0.0008002758026123047,0.0004001379403725326,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5906593406593407,0.5164835164835165,0.45879120879120877,0.521978021978022,0.5604395604395604,0.5296703296703297,0.044549564396976896,154,0.5961538461538461,0.4842032967032967,0.45535714285714285,0.5082417582417582,0.5645604395604396,0.5217032967032967,0.05170859533055457
155,0.177239990234375,0.02437258008468016,0.0010001659393310547,3.371747880871523e-07,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6538461538461539,0.6071428571428571,0.6510989010989011,0.6098901098901099,0.6263736263736264,0.6296703296703297,0.019764951372093355,133,0.6407967032967034,0.6208791208791209,0.6627747252747253,0.6401098901098901,0.6256868131868132,0.6380494505494505,0.014634117961993477
156,0.252257251739502,0.04181615828770256,0.0014004230499267579,0.000490310237316454,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7087912087912088,0.6813186813186813,0.7060439560439561,0.5906593406593407,0.7005494505494505,0.6774725274725275,0.0444545903432281,119,0.7039835164835165,0.6717032967032966,0.7108516483516484,0.6407967032967034,0.6943681318681318,0.6843406593406594,0.025475492626251116
157,0.34247760772705077,0.06568870260184931,0.0020004749298095704,2.431401974483864e-07,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7005494505494505,0.7472527472527473,0.7005494505494505,0.6923076923076923,0.6840659340659341,0.704945054945055,0.022019192208257012,98,0.7108516483516484,0.7293956043956044,0.7101648351648352,0.7074175824175825,0.6806318681318682,0.7076923076923077,0.015617110977874674
158,0.43629913330078124,0.0636489140327318,0.0016004085540771485,0.0004899014056540585,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7472527472527473,0.7362637362637363,0.7197802197802198,0.6923076923076923,0.7472527472527473,0.7285714285714285,0.020734024466058484,44,0.7417582417582418,0.7348901098901099,0.7403846153846154,0.7376373626373627,0.7561813186813187,0.7421703296703297,0.007392101124765749
159,0.5391221523284913,0.15280142035101063,0.0020003318786621094,2.132480599880018e-07,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7527472527472527,0.7307692307692307,0.7664835164835165,0.6703296703296703,0.7115384615384616,0.7263736263736263,0.03371854064300279,53,0.7534340659340659,0.7287087912087912,0.7870879120879121,0.6991758241758241,0.7218406593406593,0.7380494505494505,0.030008627950629307
160,0.6259420394897461,0.09872880790403855,0.002200460433959961,0.000400018706226792,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7252747252747253,0.7472527472527473,0.7554945054945055,0.7005494505494505,0.7225274725274725,0.7302197802197802,0.01945706726332504,35,0.7376373626373627,0.7479395604395604,0.7706043956043956,0.7293956043956044,0.7671703296703297,0.7505494505494507,0.01612124803880596
161,0.7315658092498779,0.06001277232176749,0.0026007652282714843,0.0004898624875375237,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.728021978021978,0.6923076923076923,0.7527472527472527,0.6758241758241759,0.717032967032967,0.7131868131868132,0.02695109553501256,77,0.739010989010989,0.7239010989010989,0.7651098901098901,0.7548076923076923,0.7623626373626373,0.7490384615384615,0.015501907669962492
162,0.07861781120300293,0.011130840128819793,0.0010001659393310547,3.015782985847835e-07,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5357142857142857,0.46703296703296704,0.5054945054945055,0.5137362637362637,0.5043956043956044,0.022291717335275584,161,0.5,0.507554945054945,0.5006868131868132,0.4883241758241758,0.48282967032967034,0.4958791208791209,0.008986498480107756
163,0.16323704719543458,0.035523634657997176,0.0010000705718994141,1.1680077279964342e-07,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5604395604395604,0.5384615384615384,0.5412087912087912,0.5494505494505495,0.6346153846153846,0.5648351648351648,0.0357185120069121,143,0.5748626373626373,0.5535714285714286,0.5776098901098901,0.5597527472527473,0.6023351648351648,0.5736263736263736,0.016948567928777098
164,0.22005009651184082,0.016520452789035404,0.0012001514434814454,0.0004002094410833008,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6703296703296703,0.6263736263736264,0.6565934065934066,0.5686813186813187,0.6785714285714286,0.6401098901098901,0.03988723387446492,127,0.6607142857142857,0.6346153846153846,0.665521978021978,0.6222527472527473,0.6902472527472527,0.6546703296703297,0.023971256133911798
165,0.317272424697876,0.06504887471663148,0.001399993896484375,0.0004900765894038697,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.717032967032967,0.7032967032967034,0.7115384615384616,0.6043956043956044,0.695054945054945,0.6862637362637363,0.041606142895917714,110,0.709478021978022,0.6861263736263736,0.7046703296703297,0.6792582417582418,0.709478021978022,0.6978021978021978,0.012649301574968512
166,0.3524801731109619,0.05316645512908428,0.001600170135498047,0.0004899014056540585,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7197802197802198,0.760989010989011,0.7005494505494505,0.6675824175824175,0.717032967032967,0.7131868131868132,0.03027467541528772,77,0.7197802197802198,0.7300824175824175,0.6909340659340659,0.6895604395604396,0.7149725274725275,0.7090659340659341,0.016128268978982917
167,0.46030445098876954,0.021288329320659747,0.0018004417419433595,0.0004001379687844432,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7335164835164835,0.7032967032967034,0.7307692307692307,0.6648351648351648,0.75,0.7164835164835165,0.02986302910263998,70,0.7342032967032966,0.7252747252747253,0.7252747252747253,0.7266483516483516,0.7630494505494505,0.7348901098901098,0.014465531447143694
168,0.5457239151000977,0.14498631359545233,0.0020004749298095704,2.431401974483864e-07,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7335164835164835,0.717032967032967,0.7582417582417582,0.6291208791208791,0.7335164835164835,0.7142857142857143,0.04456988964983131,72,0.7355769230769231,0.7259615384615384,0.7843406593406593,0.6895604395604396,0.7561813186813187,0.7383241758241758,0.031542601290508045
169,0.6685515403747558,0.08331496565628453,0.00200042724609375,3.568322550558034e-07,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.739010989010989,0.7445054945054945,0.7747252747252747,0.7087912087912088,0.7142857142857143,0.7362637362637363,0.023632761722644578,14,0.757554945054945,0.7493131868131868,0.7747252747252747,0.7445054945054945,0.7637362637362637,0.7579670329670329,0.010680773173787772
170,0.7887792110443115,0.09998010256829178,0.0024003505706787108,0.0004901155693855792,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7445054945054945,0.7032967032967034,0.7527472527472527,0.6978021978021978,0.75,0.7296703296703296,0.02398778016806931,38,0.7465659340659341,0.7445054945054945,0.7788461538461539,0.7493131868131868,0.760989010989011,0.756043956043956,0.012748851263925387
171,0.16103677749633788,0.02467161606822257,0.0010002613067626952,2.4314019744838644e-07,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.49175824175824173,0.489010989010989,0.5027472527472527,0.4967032967032967,0.0053271207224355336,169,0.5,0.5,0.5096153846153846,0.5103021978021978,0.5068681318681318,0.5053571428571428,0.004522548800317107
172,0.3412777423858643,0.17404937394114547,0.001199960708618164,0.0004000664041494148,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5851648351648352,0.5027472527472527,0.521978021978022,0.5467032967032966,0.6318681318681318,0.5576923076923077,0.046199611010061335,147,0.6298076923076923,0.5412087912087912,0.5425824175824175,0.5542582417582418,0.665521978021978,0.5866758241758242,0.05126295595557031
173,0.3212728023529053,0.10420320178557417,0.0014006614685058594,0.0004902130289706423,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6291208791208791,0.6675824175824175,0.6538461538461539,0.6043956043956044,0.6785714285714286,0.6467032967032967,0.02683884558641719,122,0.6291208791208791,0.6723901098901099,0.6510989010989011,0.6407967032967034,0.7087912087912088,0.6604395604395605,0.028052262239204696
174,0.44750356674194336,0.11054959822333017,0.002000284194946289,1.784161275279017e-07,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7060439560439561,0.7060439560439561,0.7142857142857143,0.6153846153846154,0.7197802197802198,0.6923076923076923,0.03881314947791068,101,0.6964285714285714,0.6888736263736264,0.7177197802197802,0.6888736263736264,0.7376373626373627,0.7059065934065935,0.019060272459583243
175,0.517317247390747,0.10622014893740882,0.0020006179809570314,3.162979879718208e-07,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.739010989010989,0.717032967032967,0.6978021978021978,0.6923076923076923,0.7115384615384616,0.7115384615384616,0.01639168559360035,84,0.7520604395604396,0.7218406593406593,0.7087912087912088,0.7307692307692307,0.698489010989011,0.72239010989011,0.018477189532702536
176,0.5917343616485595,0.06959640116499002,0.0024005413055419923,0.0004901544720463089,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.760989010989011,0.75,0.717032967032967,0.695054945054945,0.739010989010989,0.7324175824175824,0.02367105409729452,26,0.7479395604395604,0.7603021978021978,0.7486263736263736,0.7396978021978022,0.7568681318681318,0.7506868131868132,0.0072555563990352795
